-3.483039608632867434e+00 1.637841560336139324e+01 3.599990000000000236e+02
-3.477072215139178191e+00 1.640646514168496495e+01 3.599990000000000236e+02
-3.471083936715436913e+00 1.643450994834908485e+01 3.599990000000000236e+02
-3.465074778254066956e+00 1.646255000886851150e+01 3.599990000000000236e+02
-3.459044744663295923e+00 1.649058530877248074e+01 3.599990000000000236e+02
-3.452993840867160102e+00 1.651861583360395613e+01 3.599990000000000236e+02
-3.446922071805470278e+00 1.654664156892010496e+01 3.599990000000000236e+02
-3.440829442433813057e+00 1.657466250029234089e+01 3.599990000000000236e+02
-3.434715957723525559e+00 1.660267861330600780e+01 3.599990000000000236e+02
-3.428581622661670991e+00 1.663068989356085936e+01 3.599990000000000236e+02
-3.422426442251039536e+00 1.665869632667064337e+01 3.599990000000000236e+02
-3.416250421510099944e+00 1.668669789826354233e+01 3.599990000000000236e+02
-3.410053565473031512e+00 1.671469459398185364e+01 3.599990000000000236e+02
-3.403835879189670788e+00 1.674268639948218507e+01 3.599990000000000236e+02
-3.397597367725491146e+00 1.677067330043552928e+01 3.599990000000000236e+02
-3.391338036161610336e+00 1.679865528252703299e+01 3.599990000000000236e+02
-3.385057889594760283e+00 1.682663233145647652e+01 3.599990000000000236e+02
-3.378756933137271989e+00 1.685460443293765920e+01 3.599747017013777963e+02
-3.372435171917059993e+00 1.688257157269907438e+01 3.599466248399336905e+02
-3.366092611077581953e+00 1.691053373648360036e+01 3.599185528011268502e+02
-3.359729255777883949e+00 1.693849091004838314e+01 3.598904856013796234e+02
-3.353345111192499672e+00 1.696644307916528405e+01 3.598624232570276718e+02
-3.346940182511497497e+00 1.699439022962051027e+01 3.598343657844444010e+02
-3.340514474940442291e+00 1.702233234721480315e+01 3.598063131999684856e+02
-3.334067993700366550e+00 1.705026941776356608e+01 3.597782655199376336e+02
-3.327600744027775281e+00 1.707820142709658384e+01 3.597502227606876772e+02
-3.321112731174604260e+00 1.710612836105845602e+01 3.597221849385328483e+02
-3.314603960408219585e+00 1.713405020550824176e+01 3.596941520697914143e+02
-3.308074437011402580e+00 1.716196694631964803e+01 3.596661241707641921e+02
-3.301524166282314710e+00 1.718987856938115755e+01 3.596381012577488150e+02
-3.294953153534502910e+00 1.721778506059586178e+01 3.596100833470306384e+02
-3.288361404096852070e+00 1.724568640588153201e+01 3.595820704548939943e+02
-3.281748923313604127e+00 1.727358259117078276e+01 3.595540625976005913e+02
-3.275115716544314548e+00 1.730147360241076626e+01 3.595260597914195841e+02
-3.268461789163825681e+00 1.732935942556372666e+01 3.594980620525992094e+02
-3.261787146562288964e+00 1.735724004660653108e+01 3.594700693973838383e+02
-3.255091794145107631e+00 1.738511545153080462e+01 3.594420818420082355e+02
-3.248375737332936275e+00 1.741298562634322522e+01 3.594140994026984117e+02
-3.241638981561669297e+00 1.744085055706510801e+01 3.593861220956742386e+02
-3.234881532282400052e+00 1.746871022973285292e+01 3.593581499371418317e+02
-3.228103394961426176e+00 1.749656463039764276e+01 3.593301829433009971e+02
-3.221304575080223387e+00 1.752441374512573091e+01 3.593022211303425593e+02
-3.214485078135413509e+00 1.755225755999822113e+01 3.592742645144484754e+02
-3.207644909638787567e+00 1.758009606111112433e+01 3.592463131117919488e+02
-3.200784075117220961e+00 1.760792923457564285e+01 3.592183669385353824e+02
-3.193902580112727652e+00 1.763575706651791464e+01 3.591904260108345284e+02
-3.187000430182385102e+00 1.766357954307911626e+01 3.591624903448341684e+02
-3.180077630898352492e+00 1.769139665041551623e+01 3.591345599566708984e+02
-3.173134187847838739e+00 1.771920837469842169e+01 3.591066348624705142e+02
-3.166170106633078518e+00 1.774701470211427434e+01 3.590787150783535822e+02
-3.159185392871320719e+00 1.777481561886474637e+01 3.590508006204257754e+02
-3.152180052194803128e+00 1.780261111116649175e+01 3.590228915047895271e+02
-3.145154090250752432e+00 1.783040116525143404e+01 3.589949877475324911e+02
-3.138107512701352686e+00 1.785818576736658514e+01 3.589670893647392518e+02
-3.131040325223710674e+00 1.788596490377439352e+01 3.589391963724769425e+02
-3.123952533509878560e+00 1.791373856075237470e+01 3.589113087868100251e+02
-3.116844143266786382e+00 1.794150672459322493e+01 3.588834266237923885e+02
-3.109715160216265151e+00 1.796926938160516229e+01 3.588555498994648474e+02
-3.102565590095003323e+00 1.799702651811157139e+01 3.588276786298621914e+02
-3.095395438654536591e+00 1.802477812045099625e+01 3.587998128310106267e+02
-3.088204711661229229e+00 1.805252417497762352e+01 3.587719525189221486e+02
-3.080993414896248339e+00 1.808026466806073529e+01 3.587440977096042047e+02
-3.073761554155566511e+00 1.810799958608519233e+01 3.587162484190511691e+02
-3.066509135249912088e+00 1.813572891545106458e+01 3.586884046632502532e+02
-3.059236164004766945e+00 1.816345264257398284e+01 3.586605664581772999e+02
-3.051942646260363379e+00 1.819117075388492921e+01 3.586327338197996255e+02
-3.044628587871614389e+00 1.821888323583042535e+01 3.586049067640739736e+02
-3.037293994708162082e+00 1.824659007487240459e+01 3.585770853069479358e+02
-3.029938872654314608e+00 1.827429125748825456e+01 3.585492694643584173e+02
-3.022563227609019076e+00 1.830198677017101616e+01 3.585214592522341377e+02
-3.015167065485893083e+00 1.832967659942910998e+01 3.584936546864928459e+02
-3.007750392213147439e+00 1.835736073178663119e+01 3.584658557830422865e+02
-3.000313213733601270e+00 1.838503915378310793e+01 3.584380625577816772e+02
-2.992855536004661587e+00 1.841271185197387084e+01 3.584102750265981285e+02
-2.985377364998279326e+00 1.844037881292960179e+01 3.583824932053712473e+02
-2.977878706700966216e+00 1.846804002323682781e+01 3.583547171099692150e+02
-2.970359567113744159e+00 1.849569546949755150e+01 3.583269467562506634e+02
-2.962819952252149669e+00 1.852334513832959928e+01 3.582991821600638218e+02
-2.955259868146195235e+00 1.855098901636635489e+01 3.582714233372473700e+02
-2.947679320840355999e+00 1.857862709025699743e+01 3.582436703036292442e+02
-2.940078316393565316e+00 1.860625934666630954e+01 3.582159230750285133e+02
-2.932456860879159688e+00 1.863388577227489762e+01 3.581881816672528203e+02
-2.924814960384912066e+00 1.866150635377918476e+01 3.581604460961000314e+02
-2.917152621012958580e+00 1.868912107789108745e+01 3.581327163773593156e+02
-2.909469848879810083e+00 1.871672993133876517e+01 3.581049925268060861e+02
-2.901766650116331281e+00 1.874433290086578552e+01 3.580772745602091618e+02
-2.894043030867703870e+00 1.877192997323168200e+01 3.580495624933252543e+02
-2.886298997293420765e+00 1.879952113521179413e+01 3.580218563419019233e+02
-2.878534555567281217e+00 1.882710637359749839e+01 3.579941561216746777e+02
-2.870749711877319310e+00 1.885468567519582095e+01 3.579664618483698177e+02
-2.862944472425851927e+00 1.888225902682982493e+01 3.579387735377035256e+02
-2.855118843429400144e+00 1.890982641533830133e+01 3.579110912053815241e+02
-2.847272831118716763e+00 1.893738782757626993e+01 3.578834148670979971e+02
-2.839406441738731690e+00 1.896494325041444284e+01 3.578557445385373512e+02
-2.831519681548535505e+00 1.899249267073965086e+01 3.578280802353740455e+02
-2.823612556821393227e+00 1.902003607545448460e+01 3.578004219732715683e+02
-2.815685073844680364e+00 1.904757345147780612e+01 3.577727697678832328e+02
-2.807737238919885137e+00 1.907510478574426926e+01 3.577451236348510974e+02
-2.799769058362601371e+00 1.910263006520467499e+01 3.577174835898069318e+02
-2.791780538502467213e+00 1.913014927682587540e+01 3.576898496483715917e+02
-2.783771685683193997e+00 1.915766240759072758e+01 3.576622218261567241e+02
-2.775742506262508069e+00 1.918516944449814687e+01 3.576346001387611864e+02
-2.767693006612146789e+00 1.921267037456317084e+01 3.576069846017747409e+02
-2.759623193117857642e+00 1.924016518481692728e+01 3.575793752307757813e+02
-2.751533072179324524e+00 1.926765386230673727e+01 3.575517720413323559e+02
-2.743422650210206371e+00 1.929513639409598724e+01 3.575241750490006325e+02
-2.735291933638073658e+00 1.932261276726423205e+01 3.574965842693280820e+02
-2.727140928904422168e+00 1.935008296890713098e+01 3.574689997178492149e+02
-2.718969642464625913e+00 1.937754698613668936e+01 3.574414214100888785e+02
-2.710778080787921596e+00 1.940500480608100631e+01 3.574138493615602670e+02
-2.702566250357410826e+00 1.943245641588437778e+01 3.573862835877667976e+02
-2.694334157670005503e+00 1.945990180270732139e+01 3.573587241042005189e+02
-2.686081809236427365e+00 1.948734095372667596e+01 3.573311709263415423e+02
-2.677809211581204440e+00 1.951477385613557658e+01 3.573036240696603159e+02
-2.669516371242598218e+00 1.954220049714315621e+01 3.572760835496159757e+02
-2.661203294772638284e+00 1.956962086397520650e+01 3.572485493816559483e+02
-2.652869988737074802e+00 1.959703494387355605e+01 3.572210215812175420e+02
-2.644516459715355872e+00 1.962444272409646473e+01 3.571935001637264691e+02
-2.636142714300622192e+00 1.965184419191848164e+01 3.571659851445974709e+02
-2.627748759099671538e+00 1.967923933463060848e+01 3.571384765392339204e+02
-2.619334600732952101e+00 1.970662813953989811e+01 3.571109743630291291e+02
-2.610900245834515410e+00 1.973401059397018287e+01 3.570834786313637892e+02
-2.602445701052035876e+00 1.976138668526144926e+01 3.570559893596077359e+02
-2.593970973046759720e+00 1.978875640077001563e+01 3.570285065631209136e+02
-2.585476068493484991e+00 1.981611972786886966e+01 3.570010302572499086e+02
-2.576960994080569556e+00 1.984347665394711058e+01 3.569735604573320416e+02
-2.568425756509859603e+00 1.987082716641061708e+01 3.569460971786919004e+02
-2.559870362496723839e+00 1.989817125268141496e+01 3.569186404366435568e+02
-2.551294818770002415e+00 1.992550890019819221e+01 3.568911902464896002e+02
-2.542699132071977175e+00 1.995284009641598999e+01 3.568637466235214220e+02
-2.534083309158388087e+00 1.998016482880649036e+01 3.568363095830183624e+02
-2.525447356798362186e+00 2.000748308485770721e+01 3.568088791402488482e+02
-2.516791281774439781e+00 2.003479485207428823e+01 3.567814553104702213e+02
-2.508115090882528264e+00 2.006210011797741188e+01 3.567540381089276593e+02
-2.499418790931877687e+00 2.008939887010472702e+01 3.567266275508555395e+02
-2.490702388745078988e+00 2.011669109601047722e+01 3.566992236514763022e+02
-2.481965891158021797e+00 2.014397678326547592e+01 3.566718264260009619e+02
-2.473209305019890891e+00 2.017125591945713481e+01 3.566444358896293352e+02
-2.464432637193138653e+00 2.019852849218943902e+01 3.566170520575487899e+02
-2.455635894553455767e+00 2.022579448908291866e+01 3.565896749449365188e+02
-2.446819083989764554e+00 2.025305389777485487e+01 3.565623045669566977e+02
-2.437982212404178561e+00 2.028030670591895657e+01 3.565349409387632704e+02
-2.429125286712007448e+00 2.030755290118584000e+01 3.565075840754969931e+02
-2.420248313841718790e+00 2.033479247126255629e+01 3.564802339922881060e+02
-2.411351300734915437e+00 2.036202540385285786e+01 3.564528907042547985e+02
-2.402434254346322184e+00 2.038925168667719845e+01 3.564255542265034364e+02
-2.393497181643750249e+00 2.041647130747279348e+01 3.563982245741288466e+02
-2.384540089608097269e+00 2.044368425399339984e+01 3.563709017622139754e+02
-2.375562985233319324e+00 2.047089051400961424e+01 3.563435858058298891e+02
-2.366565875526390528e+00 2.049809007530861038e+01 3.563162767200366261e+02
-2.357548767507313237e+00 2.052528292569445867e+01 3.562889745198808669e+02
-2.348511668209069203e+00 2.055246905298781002e+01 3.562616792203995146e+02
-2.339454584677603144e+00 2.057964844502624047e+01 3.562343908366154892e+02
-2.330377523971831177e+00 2.060682108966384618e+01 3.562071093835414786e+02
-2.321280493163564440e+00 2.063398697477179056e+01 3.561798348761771535e+02
-2.312163499337545947e+00 2.066114608823778909e+01 3.561525673295109868e+02
-2.303026549591377758e+00 2.068829841796636870e+01 3.561253067585194572e+02
-2.293869651035539636e+00 2.071544395187894239e+01 3.560980531781668219e+02
-2.284692810793354845e+00 2.074258267791375232e+01 3.560708066034047761e+02
-2.275496036000945299e+00 2.076971458402575976e+01 3.560435670491746691e+02
-2.266279333807244889e+00 2.079683965818675873e+01 3.560163345304043787e+02
-2.257042711373958177e+00 2.082395788838557138e+01 3.559891090620097884e+02
-2.247786175875537307e+00 2.085106926262768923e+01 3.559618906588955269e+02
-2.238509734499190440e+00 2.087817376893534416e+01 3.559346793359539447e+02
-2.229213394444800045e+00 2.090527139534802359e+01 3.559074751080648866e+02
-2.219897162924961531e+00 2.093236212992172440e+01 3.558802779900960900e+02
-2.210561047164926407e+00 2.095944596072954269e+01 3.558530879969035823e+02
-2.201205054402593841e+00 2.098652287586141441e+01 3.558259051433306581e+02
-2.191829191888495565e+00 2.101359286342409050e+01 3.557987294442093003e+02
-2.182433466885752349e+00 2.104065591154133941e+01 3.557715609143585311e+02
-2.173017886670065124e+00 2.106771200835391511e+01 3.557443995685850950e+02
-2.163582458529700325e+00 2.109476114201934394e+01 3.557172454216843107e+02
-2.154127189765453032e+00 2.112180330071213064e+01 3.556900984884384229e+02
-2.144652087690640752e+00 2.114883847262384720e+01 3.556629587836177961e+02
-2.135157159631062118e+00 2.117586664596295165e+01 3.556358263219801188e+02
-2.125642412924996449e+00 2.120288780895473124e+01 3.556087011182715969e+02
-2.116107854923165110e+00 2.122990194984170742e+01 3.555815831872252488e+02
-2.106553492988721299e+00 2.125690905688317045e+01 3.555544725435622126e+02
-2.096979334497220293e+00 2.128390911835545651e+01 3.555273692019912914e+02
-2.087385386836598578e+00 2.131090212255201877e+01 3.555002731772082711e+02
-2.077771657407154304e+00 2.133788805778310405e+01 3.554731844838974553e+02
-2.068138153621525532e+00 2.136486691237620406e+01 3.554461031367299597e+02
-2.058484882904665803e+00 2.139183867467557221e+01 3.554190291503651338e+02
-2.048811852693827706e+00 2.141880333304267836e+01 3.553919625394494801e+02
-2.039119070438524695e+00 2.144576087585603119e+01 3.553649033186168253e+02
-2.029406543600538182e+00 2.147271129151107516e+01 3.553378515024890589e+02
-2.019674279653863369e+00 2.149965456842035394e+01 3.553108071056752806e+02
-2.009922286084709686e+00 2.152659069501354239e+01 3.552837701427714023e+02
-2.000150570391472815e+00 2.155351965973716588e+01 3.552567406283624791e+02
-1.990359140084695833e+00 2.158044145105505507e+01 3.552297185770194687e+02
-1.980548002687087639e+00 2.160735605744804033e+01 3.552027040033009371e+02
-1.970717165733447240e+00 2.163426346741389139e+01 3.551756969217541382e+02
-1.960866636770685512e+00 2.166116366946771521e+01 3.551486973469118311e+02
-1.950996423357796328e+00 2.168805665214150835e+01 3.551217052932956904e+02
-1.941106533065794615e+00 2.171494240398455844e+01 3.550947207754136343e+02
-1.931196973477758316e+00 2.174182091356300717e+01 3.550677438077619286e+02
-1.921267752188741795e+00 2.176869216946036190e+01 3.550407744048235941e+02
-1.911318876805812028e+00 2.179555616027712617e+01 3.550138125810689758e+02
-1.901350354947980215e+00 2.182241287463093826e+01 3.549868583509556856e+02
-1.891362194246201778e+00 2.184926230115658896e+01 3.549599117289288301e+02
-1.881354402343355936e+00 2.187610442850596471e+01 3.549329727294207260e+02
-1.871326986894205957e+00 2.190293924534819681e+01 3.549060413668507294e+02
-1.861279955565400934e+00 2.192976674036945539e+01 3.548791176556257483e+02
-1.851213316035437595e+00 2.195658690227306309e+01 3.548522016101396162e+02
-1.841127075994631879e+00 2.198339971977966201e+01 3.548252932447732633e+02
-1.831021243145120936e+00 2.201020518162684425e+01 3.547983925738954554e+02
-1.820895825200810725e+00 2.203700327656946101e+01 3.547714996118616568e+02
-1.810750829887379343e+00 2.206379399337960479e+01 3.547446143730145423e+02
-1.800586264942245052e+00 2.209057732084647796e+01 3.547177368716834280e+02
-1.790402138114530306e+00 2.211735324777643186e+01 3.546908671221858640e+02
-1.780198457165073744e+00 2.214412176299313373e+01 3.546640051388254165e+02
-1.769975229866354915e+00 2.217088285533727543e+01 3.546371509358935441e+02
-1.759732464002529140e+00 2.219763651366691093e+01 3.546103045276681769e+02
-1.749470167369378881e+00 2.222438272685714722e+01 3.545834659284149097e+02
-1.739188347774266896e+00 2.225112148380049248e+01 3.545566351523856952e+02
