3.190850000000000000e+05 3.849609375000000000e+01 1.080692287486034786e+01
3.190860000000000000e+05 3.884765624999999289e+01 1.080692287486034786e+01
3.190870000000000000e+05 3.919921875000000000e+01 1.080692287486034786e+01
3.190880000000000000e+05 3.955078125000000000e+01 1.080692287486034786e+01
3.198870000000000000e+05 3.204492187500000000e+02 1.080692287486034786e+01
3.198880000000000000e+05 3.208007812499999432e+02 1.080692287486034786e+01
3.198890000000000000e+05 3.211523437500000000e+02 1.080692287486034786e+01
3.198900000000000000e+05 3.215039062499999432e+02 1.080692287486034786e+01
3.198910000000000000e+05 3.218554687500000000e+02 1.080692287486034786e+01
3.198920000000000000e+05 3.222070312500000000e+02 1.080692287486034786e+01
3.198930000000000000e+05 3.225585937499999432e+02 1.080692287486034786e+01
3.198940000000000000e+05 3.229101562499999432e+02 1.080692287486034786e+01
3.198950000000000000e+05 3.232617187499999432e+02 1.080692287486034786e+01
3.198960000000000000e+05 3.236132812500000000e+02 1.080692287486034786e+01
3.198970000000000000e+05 3.239648437500000000e+02 1.080692287486034786e+01
3.198980000000000000e+05 3.243164062500000000e+02 1.080692287486034786e+01
3.198990000000000000e+05 3.246679687499999432e+02 1.080692287486034786e+01
3.199000000000000000e+05 3.250195312499999432e+02 1.080692287486034786e+01
3.199010000000000000e+05 3.253710937500000000e+02 1.080692287486034786e+01
3.199020000000000000e+05 3.257226562500000000e+02 1.080692287486034786e+01
3.199030000000000000e+05 3.260742187500000000e+02 1.080692287486034786e+01
3.199040000000000000e+05 3.264257812499999432e+02 1.080692287486034786e+01
3.199050000000000000e+05 3.267773437499999432e+02 1.080692287486034786e+01
3.199060000000000000e+05 3.271289062500000000e+02 1.080692287486034786e+01
3.199070000000000000e+05 3.274804687500000000e+02 1.080692287486034786e+01
3.199080000000000000e+05 3.278320312500000000e+02 1.080692287486034786e+01
3.199090000000000000e+05 3.281835937500000000e+02 1.080692287486034786e+01
3.199100000000000000e+05 3.285351562499999432e+02 1.080692287486034786e+01
3.199110000000000000e+05 3.288867187500000000e+02 1.080692287486034786e+01
3.199120000000000000e+05 3.292382812499999432e+02 1.080692287486034786e+01
3.199130000000000000e+05 3.295898437500000000e+02 1.080692287486034786e+01
3.199140000000000000e+05 3.299414062500000000e+02 1.080692287486034786e+01
3.199150000000000000e+05 3.302929687499999432e+02 1.080692287486034786e+01
3.199160000000000000e+05 3.306445312499999432e+02 1.080692287486034786e+01
3.199170000000000000e+05 3.309960937499999432e+02 1.080692287486034786e+01
3.199180000000000000e+05 3.313476562500000000e+02 1.080692287486034786e+01
3.199190000000000000e+05 3.316992187500000000e+02 1.080692287486034786e+01
3.199200000000000000e+05 3.320507812500000000e+02 1.080692287486034786e+01
3.199210000000000000e+05 3.324023437499999432e+02 1.080692287486034786e+01
3.199220000000000000e+05 3.327539062499999432e+02 1.080692287486034786e+01
3.199230000000000000e+05 3.331054687500000000e+02 1.080692287486034786e+01
3.199240000000000000e+05 3.334570312500000000e+02 1.080692287486034786e+01
3.199250000000000000e+05 3.338085937500000000e+02 1.080692287486034786e+01
3.199260000000000000e+05 3.341601562499999432e+02 1.080692287486034786e+01
3.199270000000000000e+05 3.345117187499999432e+02 1.080692287486034786e+01
3.199280000000000000e+05 3.348632812500000000e+02 1.080692287486034786e+01
3.199290000000000000e+05 3.352148437500000000e+02 1.080692287486034786e+01
3.199300000000000000e+05 3.355664062500000000e+02 1.080692287486034786e+01
3.199310000000000000e+05 3.359179687500000000e+02 1.080692287486034786e+01
3.199320000000000000e+05 3.362695312499999432e+02 1.080692287486034786e+01
3.199330000000000000e+05 3.366210937500000000e+02 1.080692287486034786e+01
3.199340000000000000e+05 3.369726562499999432e+02 1.080692287486034786e+01
3.199350000000000000e+05 3.373242187500000000e+02 1.080692287486034786e+01
3.200640000000000000e+05 2.250000000000000000e+01 1.065505931650235993e+01
3.200650000000000000e+05 2.285156250000000000e+01 1.065505931650235993e+01
3.200660000000000000e+05 2.320312500000000000e+01 1.065505931650235993e+01
3.200670000000000000e+05 2.355468750000000000e+01 1.065505931650235993e+01
3.200680000000000000e+05 2.390625000000000000e+01 1.065505931650235993e+01
3.200690000000000000e+05 2.425781249999999645e+01 1.065505931650235993e+01
3.200700000000000000e+05 2.460937500000000000e+01 1.065505931650235993e+01
3.200710000000000000e+05 2.496093749999999645e+01 1.065505931650235993e+01
3.200720000000000000e+05 2.531249999999999645e+01 1.065505931650235993e+01
3.200730000000000000e+05 2.566406249999999645e+01 1.065505931650235993e+01
3.200740000000000000e+05 2.601562500000000000e+01 1.065505931650235993e+01
3.200750000000000000e+05 2.636718750000000000e+01 1.065505931650235993e+01
3.200760000000000000e+05 2.671875000000000000e+01 1.065505931650235993e+01
3.200770000000000000e+05 2.707031250000000000e+01 1.065505931650235993e+01
3.200780000000000000e+05 2.742187500000000000e+01 1.065505931650235993e+01
3.200790000000000000e+05 2.777343750000000000e+01 1.065505931650235993e+01
3.200800000000000000e+05 2.812499999999999645e+01 1.065505931650235993e+01
3.200810000000000000e+05 2.847656250000000000e+01 1.065505931650235993e+01
3.200820000000000000e+05 2.882812499999999289e+01 1.065505931650235993e+01
3.200830000000000000e+05 2.917968750000000355e+01 1.065505931650235993e+01
3.200840000000000000e+05 2.953125000000000000e+01 1.065505931650235993e+01
3.200850000000000000e+05 2.988281250000000000e+01 1.065505931650235993e+01
3.200860000000000000e+05 3.023437500000000000e+01 1.065505931650235993e+01
3.200870000000000000e+05 3.058593749999999645e+01 1.065505931650235993e+01
3.200880000000000000e+05 3.093749999999999645e+01 1.065505931650235993e+01
3.200890000000000000e+05 3.128906249999999645e+01 1.065505931650235993e+01
3.200900000000000000e+05 3.164062500000000000e+01 1.065505931650235993e+01
3.200910000000000000e+05 3.199218749999999289e+01 1.065505931650235993e+01
3.200920000000000000e+05 3.234375000000000000e+01 1.065505931650235993e+01
3.200930000000000000e+05 3.269531249999999289e+01 1.065505931650235993e+01
3.200940000000000000e+05 3.304687500000000000e+01 1.065505931650235993e+01
3.200950000000000000e+05 3.339843750000000000e+01 1.065505931650235993e+01
3.200960000000000000e+05 3.375000000000000000e+01 1.065505931650235993e+01
3.200970000000000000e+05 3.410156250000000000e+01 1.065505931650235993e+01
3.200980000000000000e+05 3.445312500000000000e+01 1.065505931650235993e+01
3.200990000000000000e+05 3.480468750000000000e+01 1.065505931650235993e+01
3.201000000000000000e+05 3.515624999999999289e+01 1.065505931650235993e+01
3.201010000000000000e+05 3.550781250000000000e+01 1.065505931650235993e+01
3.201020000000000000e+05 3.585937499999999289e+01 1.065505931650235993e+01
3.201030000000000000e+05 3.621093750000000000e+01 1.065505931650235993e+01
3.201040000000000000e+05 3.656250000000000000e+01 1.065505931650235993e+01
3.201050000000000000e+05 3.691406250000000000e+01 1.065505931650235993e+01
3.201060000000000000e+05 3.726562500000000000e+01 1.065505931650235993e+01
3.201070000000000000e+05 3.761718750000000000e+01 1.065505931650235993e+01
3.201080000000000000e+05 3.796875000000000000e+01 1.065505931650235993e+01
3.201090000000000000e+05 3.832031249999999289e+01 1.065505931650235993e+01
3.201100000000000000e+05 3.867187500000000000e+01 1.065505931650235993e+01
3.201110000000000000e+05 3.902343749999999289e+01 1.065505931650235993e+01
3.201120000000000000e+05 3.937500000000000000e+01 1.065505931650235993e+01
3.209120000000000000e+05 3.206250000000000000e+02 1.065505931650235993e+01
3.209130000000000000e+05 3.209765625000000000e+02 1.065505931650235993e+01
3.209140000000000000e+05 3.213281250000000000e+02 1.065505931650235993e+01
3.209150000000000000e+05 3.216796874999999432e+02 1.065505931650235993e+01
3.209160000000000000e+05 3.220312499999999432e+02 1.065505931650235993e+01
3.209170000000000000e+05 3.223828125000000000e+02 1.065505931650235993e+01
3.209180000000000000e+05 3.227343750000000000e+02 1.065505931650235993e+01
3.209190000000000000e+05 3.230859375000000000e+02 1.065505931650235993e+01
3.209200000000000000e+05 3.234375000000000000e+02 1.065505931650235993e+01
3.209210000000000000e+05 3.237890624999999432e+02 1.065505931650235993e+01
3.209220000000000000e+05 3.241406250000000000e+02 1.065505931650235993e+01
3.209230000000000000e+05 3.244921875000000000e+02 1.065505931650235993e+01
3.209240000000000000e+05 3.248437500000000000e+02 1.065505931650235993e+01
3.209250000000000000e+05 3.251953125000000000e+02 1.065505931650235993e+01
3.209260000000000000e+05 3.255468749999999432e+02 1.065505931650235993e+01
3.209270000000000000e+05 3.258984375000000000e+02 1.065505931650235993e+01
3.209280000000000000e+05 3.262499999999999432e+02 1.065505931650235993e+01
3.209290000000000000e+05 3.266015625000000000e+02 1.065505931650235993e+01
3.209300000000000000e+05 3.269531250000000000e+02 1.065505931650235993e+01
3.209310000000000000e+05 3.273046875000000000e+02 1.065505931650235993e+01
3.209320000000000000e+05 3.276562499999999432e+02 1.065505931650235993e+01
3.209330000000000000e+05 3.280078124999999432e+02 1.065505931650235993e+01
3.209340000000000000e+05 3.283593750000000000e+02 1.065505931650235993e+01
3.209350000000000000e+05 3.287109375000000000e+02 1.065505931650235993e+01
3.209360000000000000e+05 3.290625000000000000e+02 1.065505931650235993e+01
3.209370000000000000e+05 3.294140624999999432e+02 1.065505931650235993e+01
3.209380000000000000e+05 3.297656249999999432e+02 1.065505931650235993e+01
3.209390000000000000e+05 3.301171875000000000e+02 1.065505931650235993e+01
3.209400000000000000e+05 3.304687500000000000e+02 1.065505931650235993e+01
3.209410000000000000e+05 3.308203125000000000e+02 1.065505931650235993e+01
3.209420000000000000e+05 3.311718750000000000e+02 1.065505931650235993e+01
3.209430000000000000e+05 3.315234374999999432e+02 1.065505931650235993e+01
3.209440000000000000e+05 3.318750000000000000e+02 1.065505931650235993e+01
3.209450000000000000e+05 3.322265625000000000e+02 1.065505931650235993e+01
3.209460000000000000e+05 3.325781250000000000e+02 1.065505931650235993e+01
3.209470000000000000e+05 3.329296875000000000e+02 1.065505931650235993e+01
3.209480000000000000e+05 3.332812499999999432e+02 1.065505931650235993e+01
3.209490000000000000e+05 3.336328125000000000e+02 1.065505931650235993e+01
3.209500000000000000e+05 3.339843749999999432e+02 1.065505931650235993e+01
3.209510000000000000e+05 3.343359375000000000e+02 1.065505931650235993e+01
3.209520000000000000e+05 3.346875000000000000e+02 1.065505931650235993e+01
3.209530000000000000e+05 3.350390625000000000e+02 1.065505931650235993e+01
3.209540000000000000e+05 3.353906249999999432e+02 1.065505931650235993e+01
3.209550000000000000e+05 3.357421874999999432e+02 1.065505931650235993e+01
3.209560000000000000e+05 3.360937500000000000e+02 1.065505931650235993e+01
3.209570000000000000e+05 3.364453125000000000e+02 1.065505931650235993e+01
3.209580000000000000e+05 3.367968750000000000e+02 1.065505931650235993e+01
3.209590000000000000e+05 3.371484374999999432e+02 1.065505931650235993e+01
3.209600000000000000e+05 3.374999999999999432e+02 1.065505931650235993e+01
3.210870000000000000e+05 2.232421874999999645e+01 1.050327145011320340e+01
3.210880000000000000e+05 2.267578125000000000e+01 1.050327145011320340e+01
3.210890000000000000e+05 2.302734374999999645e+01 1.050327145011320340e+01
3.210900000000000000e+05 2.337890624999999645e+01 1.050327145011320340e+01
3.210910000000000000e+05 2.373046874999999645e+01 1.050327145011320340e+01
3.210920000000000000e+05 2.408203125000000000e+01 1.050327145011320340e+01
3.210930000000000000e+05 2.443359375000000000e+01 1.050327145011320340e+01
3.210940000000000000e+05 2.478515625000000000e+01 1.050327145011320340e+01
3.210950000000000000e+05 2.513671875000000000e+01 1.050327145011320340e+01
3.210960000000000000e+05 2.548828125000000000e+01 1.050327145011320340e+01
3.210970000000000000e+05 2.583984375000000000e+01 1.050327145011320340e+01
3.210980000000000000e+05 2.619140624999999645e+01 1.050327145011320340e+01
3.210990000000000000e+05 2.654296875000000000e+01 1.050327145011320340e+01
3.211000000000000000e+05 2.689453124999999645e+01 1.050327145011320340e+01
3.211010000000000000e+05 2.724609374999999645e+01 1.050327145011320340e+01
3.211020000000000000e+05 2.759765624999999645e+01 1.050327145011320340e+01
3.211030000000000000e+05 2.794921875000000000e+01 1.050327145011320340e+01
3.211040000000000000e+05 2.830078125000000000e+01 1.050327145011320340e+01
3.211050000000000000e+05 2.865234374999999645e+01 1.050327145011320340e+01
3.211060000000000000e+05 2.900390624999999645e+01 1.050327145011320340e+01
3.211070000000000000e+05 2.935546874999999645e+01 1.050327145011320340e+01
3.211080000000000000e+05 2.970703125000000000e+01 1.050327145011320340e+01
3.211090000000000000e+05 3.005859374999999289e+01 1.050327145011320340e+01
3.211100000000000000e+05 3.041015625000000000e+01 1.050327145011320340e+01
3.211110000000000000e+05 3.076171874999998934e+01 1.050327145011320340e+01
3.211120000000000000e+05 3.111328125000000355e+01 1.050327145011320340e+01
3.211130000000000000e+05 3.146484375000000000e+01 1.050327145011320340e+01
3.211140000000000000e+05 3.181640625000000000e+01 1.050327145011320340e+01
3.211150000000000000e+05 3.216796875000000000e+01 1.050327145011320340e+01
3.211160000000000000e+05 3.251953125000000000e+01 1.050327145011320340e+01
3.211170000000000000e+05 3.287109375000000000e+01 1.050327145011320340e+01
3.211180000000000000e+05 3.322265624999999289e+01 1.050327145011320340e+01
3.211190000000000000e+05 3.357421875000000000e+01 1.050327145011320340e+01
3.211200000000000000e+05 3.392578124999999289e+01 1.050327145011320340e+01
3.211210000000000000e+05 3.427734375000000000e+01 1.050327145011320340e+01
3.211220000000000000e+05 3.462890624999999289e+01 1.050327145011320340e+01
3.211230000000000000e+05 3.498046875000000000e+01 1.050327145011320340e+01
3.211240000000000000e+05 3.533203125000000000e+01 1.050327145011320340e+01
3.211250000000000000e+05 3.568359375000000000e+01 1.050327145011320340e+01
3.211260000000000000e+05 3.603515625000000000e+01 1.050327145011320340e+01
3.211270000000000000e+05 3.638671875000000000e+01 1.050327145011320340e+01
3.211280000000000000e+05 3.673828125000000000e+01 1.050327145011320340e+01
3.211290000000000000e+05 3.708984374999999289e+01 1.050327145011320340e+01
3.211300000000000000e+05 3.744140625000000000e+01 1.050327145011320340e+01
3.211310000000000000e+05 3.779296874999999289e+01 1.050327145011320340e+01
3.211320000000000000e+05 3.814453125000000000e+01 1.050327145011320340e+01
3.211330000000000000e+05 3.849609375000000000e+01 1.050327145011320340e+01
3.211340000000000000e+05 3.884765624999999289e+01 1.050327145011320340e+01
3.211350000000000000e+05 3.919921875000000000e+01 1.050327145011320340e+01
3.219360000000000000e+05 3.208007812499999432e+02 1.050327145011320340e+01
3.219370000000000000e+05 3.211523437500000000e+02 1.050327145011320340e+01
3.219380000000000000e+05 3.215039062499999432e+02 1.050327145011320340e+01
3.219390000000000000e+05 3.218554687500000000e+02 1.050327145011320340e+01
3.219400000000000000e+05 3.222070312500000000e+02 1.050327145011320340e+01
3.219410000000000000e+05 3.225585937499999432e+02 1.050327145011320340e+01
3.219420000000000000e+05 3.229101562499999432e+02 1.050327145011320340e+01
3.219430000000000000e+05 3.232617187499999432e+02 1.050327145011320340e+01
3.219440000000000000e+05 3.236132812500000000e+02 1.050327145011320340e+01
3.219450000000000000e+05 3.239648437500000000e+02 1.050327145011320340e+01
3.219460000000000000e+05 3.243164062500000000e+02 1.050327145011320340e+01
3.219470000000000000e+05 3.246679687499999432e+02 1.050327145011320340e+01
3.219480000000000000e+05 3.250195312499999432e+02 1.050327145011320340e+01
3.219490000000000000e+05 3.253710937500000000e+02 1.050327145011320340e+01
3.219500000000000000e+05 3.257226562500000000e+02 1.050327145011320340e+01
3.219510000000000000e+05 3.260742187500000000e+02 1.050327145011320340e+01
3.219520000000000000e+05 3.264257812499999432e+02 1.050327145011320340e+01
3.219530000000000000e+05 3.267773437499999432e+02 1.050327145011320340e+01
3.219540000000000000e+05 3.271289062500000000e+02 1.050327145011320340e+01
3.219550000000000000e+05 3.274804687500000000e+02 1.050327145011320340e+01
3.219560000000000000e+05 3.278320312500000000e+02 1.050327145011320340e+01
3.219570000000000000e+05 3.281835937500000000e+02 1.050327145011320340e+01
3.219580000000000000e+05 3.285351562499999432e+02 1.050327145011320340e+01
3.219590000000000000e+05 3.288867187500000000e+02 1.050327145011320340e+01
3.219600000000000000e+05 3.292382812499999432e+02 1.050327145011320340e+01
3.219610000000000000e+05 3.295898437500000000e+02 1.050327145011320340e+01
3.219620000000000000e+05 3.299414062500000000e+02 1.050327145011320340e+01
3.219630000000000000e+05 3.302929687499999432e+02 1.050327145011320340e+01
3.219640000000000000e+05 3.306445312499999432e+02 1.050327145011320340e+01
3.219650000000000000e+05 3.309960937499999432e+02 1.050327145011320340e+01
3.219660000000000000e+05 3.313476562500000000e+02 1.050327145011320340e+01
3.219670000000000000e+05 3.316992187500000000e+02 1.050327145011320340e+01
3.219680000000000000e+05 3.320507812500000000e+02 1.050327145011320340e+01
3.219690000000000000e+05 3.324023437499999432e+02 1.050327145011320340e+01
3.219700000000000000e+05 3.327539062499999432e+02 1.050327145011320340e+01
3.219710000000000000e+05 3.331054687500000000e+02 1.050327145011320340e+01
3.219720000000000000e+05 3.334570312500000000e+02 1.050327145011320340e+01
3.219730000000000000e+05 3.338085937500000000e+02 1.050327145011320340e+01
3.219740000000000000e+05 3.341601562499999432e+02 1.050327145011320340e+01
3.219750000000000000e+05 3.345117187499999432e+02 1.050327145011320340e+01
3.219760000000000000e+05 3.348632812500000000e+02 1.050327145011320340e+01
3.219770000000000000e+05 3.352148437500000000e+02 1.050327145011320340e+01
3.219780000000000000e+05 3.355664062500000000e+02 1.050327145011320340e+01
3.219790000000000000e+05 3.359179687500000000e+02 1.050327145011320340e+01
3.219800000000000000e+05 3.362695312499999432e+02 1.050327145011320340e+01
3.219810000000000000e+05 3.366210937500000000e+02 1.050327145011320340e+01
3.219820000000000000e+05 3.369726562499999432e+02 1.050327145011320340e+01
3.219830000000000000e+05 3.373242187500000000e+02 1.050327145011320340e+01
3.219840000000000000e+05 3.376757812500000000e+02 1.050327145011320340e+01
3.221120000000000000e+05 2.250000000000000000e+01 1.035155809891811884e+01
3.221130000000000000e+05 2.285156250000000000e+01 1.035155809891811884e+01
3.221140000000000000e+05 2.320312500000000000e+01 1.035155809891811884e+01
3.221150000000000000e+05 2.355468750000000000e+01 1.035155809891811884e+01
3.221160000000000000e+05 2.390625000000000000e+01 1.035155809891811884e+01
3.221170000000000000e+05 2.425781249999999645e+01 1.035155809891811884e+01
3.221180000000000000e+05 2.460937500000000000e+01 1.035155809891811884e+01
3.221190000000000000e+05 2.496093749999999645e+01 1.035155809891811884e+01
3.221200000000000000e+05 2.531249999999999645e+01 1.035155809891811884e+01
3.221210000000000000e+05 2.566406249999999645e+01 1.035155809891811884e+01
3.221220000000000000e+05 2.601562500000000000e+01 1.035155809891811884e+01
3.221230000000000000e+05 2.636718750000000000e+01 1.035155809891811884e+01
3.221240000000000000e+05 2.671875000000000000e+01 1.035155809891811884e+01
3.221250000000000000e+05 2.707031250000000000e+01 1.035155809891811884e+01
3.221260000000000000e+05 2.742187500000000000e+01 1.035155809891811884e+01
3.221270000000000000e+05 2.777343750000000000e+01 1.035155809891811884e+01
3.221280000000000000e+05 2.812499999999999645e+01 1.035155809891811884e+01
3.221290000000000000e+05 2.847656250000000000e+01 1.035155809891811884e+01
3.221300000000000000e+05 2.882812499999999289e+01 1.035155809891811884e+01
3.221310000000000000e+05 2.917968750000000355e+01 1.035155809891811884e+01
3.221320000000000000e+05 2.953125000000000000e+01 1.035155809891811884e+01
3.221330000000000000e+05 2.988281250000000000e+01 1.035155809891811884e+01
3.221340000000000000e+05 3.023437500000000000e+01 1.035155809891811884e+01
3.221350000000000000e+05 3.058593749999999645e+01 1.035155809891811884e+01
3.221360000000000000e+05 3.093749999999999645e+01 1.035155809891811884e+01
3.221370000000000000e+05 3.128906249999999645e+01 1.035155809891811884e+01
3.221380000000000000e+05 3.164062500000000000e+01 1.035155809891811884e+01
3.221390000000000000e+05 3.199218749999999289e+01 1.035155809891811884e+01
3.221400000000000000e+05 3.234375000000000000e+01 1.035155809891811884e+01
3.221410000000000000e+05 3.269531249999999289e+01 1.035155809891811884e+01
3.221420000000000000e+05 3.304687500000000000e+01 1.035155809891811884e+01
3.221430000000000000e+05 3.339843750000000000e+01 1.035155809891811884e+01
3.221440000000000000e+05 3.375000000000000000e+01 1.035155809891811884e+01
3.221450000000000000e+05 3.410156250000000000e+01 1.035155809891811884e+01
3.221460000000000000e+05 3.445312500000000000e+01 1.035155809891811884e+01
3.221470000000000000e+05 3.480468750000000000e+01 1.035155809891811884e+01
3.221480000000000000e+05 3.515624999999999289e+01 1.035155809891811884e+01
3.221490000000000000e+05 3.550781250000000000e+01 1.035155809891811884e+01
3.221500000000000000e+05 3.585937499999999289e+01 1.035155809891811884e+01
3.221510000000000000e+05 3.621093750000000000e+01 1.035155809891811884e+01
3.221520000000000000e+05 3.656250000000000000e+01 1.035155809891811884e+01
3.221530000000000000e+05 3.691406250000000000e+01 1.035155809891811884e+01
3.221540000000000000e+05 3.726562500000000000e+01 1.035155809891811884e+01
3.221550000000000000e+05 3.761718750000000000e+01 1.035155809891811884e+01
3.221560000000000000e+05 3.796875000000000000e+01 1.035155809891811884e+01
3.221570000000000000e+05 3.832031249999999289e+01 1.035155809891811884e+01
3.221580000000000000e+05 3.867187500000000000e+01 1.035155809891811884e+01
3.221590000000000000e+05 3.902343749999999289e+01 1.035155809891811884e+01
3.229610000000000000e+05 3.209765625000000000e+02 1.035155809891811884e+01
3.229620000000000000e+05 3.213281250000000000e+02 1.035155809891811884e+01
3.229630000000000000e+05 3.216796874999999432e+02 1.035155809891811884e+01
3.229640000000000000e+05 3.220312499999999432e+02 1.035155809891811884e+01
3.229650000000000000e+05 3.223828125000000000e+02 1.035155809891811884e+01
3.229660000000000000e+05 3.227343750000000000e+02 1.035155809891811884e+01
3.229670000000000000e+05 3.230859375000000000e+02 1.035155809891811884e+01
3.229680000000000000e+05 3.234375000000000000e+02 1.035155809891811884e+01
3.229690000000000000e+05 3.237890624999999432e+02 1.035155809891811884e+01
3.229700000000000000e+05 3.241406250000000000e+02 1.035155809891811884e+01
3.229710000000000000e+05 3.244921875000000000e+02 1.035155809891811884e+01
3.229720000000000000e+05 3.248437500000000000e+02 1.035155809891811884e+01
3.229730000000000000e+05 3.251953125000000000e+02 1.035155809891811884e+01
3.229740000000000000e+05 3.255468749999999432e+02 1.035155809891811884e+01
3.229750000000000000e+05 3.258984375000000000e+02 1.035155809891811884e+01
3.229760000000000000e+05 3.262499999999999432e+02 1.035155809891811884e+01
3.229770000000000000e+05 3.266015625000000000e+02 1.035155809891811884e+01
3.229780000000000000e+05 3.269531250000000000e+02 1.035155809891811884e+01
3.229790000000000000e+05 3.273046875000000000e+02 1.035155809891811884e+01
3.229800000000000000e+05 3.276562499999999432e+02 1.035155809891811884e+01
3.229810000000000000e+05 3.280078124999999432e+02 1.035155809891811884e+01
3.229820000000000000e+05 3.283593750000000000e+02 1.035155809891811884e+01
3.229830000000000000e+05 3.287109375000000000e+02 1.035155809891811884e+01
3.229840000000000000e+05 3.290625000000000000e+02 1.035155809891811884e+01
3.229850000000000000e+05 3.294140624999999432e+02 1.035155809891811884e+01
3.229860000000000000e+05 3.297656249999999432e+02 1.035155809891811884e+01
3.229870000000000000e+05 3.301171875000000000e+02 1.035155809891811884e+01
3.229880000000000000e+05 3.304687500000000000e+02 1.035155809891811884e+01
3.229890000000000000e+05 3.308203125000000000e+02 1.035155809891811884e+01
3.229900000000000000e+05 3.311718750000000000e+02 1.035155809891811884e+01
3.229910000000000000e+05 3.315234374999999432e+02 1.035155809891811884e+01
3.229920000000000000e+05 3.318750000000000000e+02 1.035155809891811884e+01
3.229930000000000000e+05 3.322265625000000000e+02 1.035155809891811884e+01
3.229940000000000000e+05 3.325781250000000000e+02 1.035155809891811884e+01
3.229950000000000000e+05 3.329296875000000000e+02 1.035155809891811884e+01
3.229960000000000000e+05 3.332812499999999432e+02 1.035155809891811884e+01
3.229970000000000000e+05 3.336328125000000000e+02 1.035155809891811884e+01
3.229980000000000000e+05 3.339843749999999432e+02 1.035155809891811884e+01
3.229990000000000000e+05 3.343359375000000000e+02 1.035155809891811884e+01
3.230000000000000000e+05 3.346875000000000000e+02 1.035155809891811884e+01
3.230010000000000000e+05 3.350390625000000000e+02 1.035155809891811884e+01
3.230020000000000000e+05 3.353906249999999432e+02 1.035155809891811884e+01
3.230030000000000000e+05 3.357421874999999432e+02 1.035155809891811884e+01
3.230040000000000000e+05 3.360937500000000000e+02 1.035155809891811884e+01
3.230050000000000000e+05 3.364453125000000000e+02 1.035155809891811884e+01
3.230060000000000000e+05 3.367968750000000000e+02 1.035155809891811884e+01
3.230070000000000000e+05 3.371484374999999432e+02 1.035155809891811884e+01
3.230080000000000000e+05 3.374999999999999432e+02 1.035155809891811884e+01
3.231350000000000000e+05 2.232421874999999645e+01 1.019991809111631653e+01
3.231360000000000000e+05 2.267578125000000000e+01 1.019991809111631653e+01
3.231370000000000000e+05 2.302734374999999645e+01 1.019991809111631653e+01
3.231380000000000000e+05 2.337890624999999645e+01 1.019991809111631653e+01
3.231390000000000000e+05 2.373046874999999645e+01 1.019991809111631653e+01
3.231400000000000000e+05 2.408203125000000000e+01 1.019991809111631653e+01
3.231410000000000000e+05 2.443359375000000000e+01 1.019991809111631653e+01
3.231420000000000000e+05 2.478515625000000000e+01 1.019991809111631653e+01
3.231430000000000000e+05 2.513671875000000000e+01 1.019991809111631653e+01
3.231440000000000000e+05 2.548828125000000000e+01 1.019991809111631653e+01
3.231450000000000000e+05 2.583984375000000000e+01 1.019991809111631653e+01
3.231460000000000000e+05 2.619140624999999645e+01 1.019991809111631653e+01
3.231470000000000000e+05 2.654296875000000000e+01 1.019991809111631653e+01
3.231480000000000000e+05 2.689453124999999645e+01 1.019991809111631653e+01
3.231490000000000000e+05 2.724609374999999645e+01 1.019991809111631653e+01
3.231500000000000000e+05 2.759765624999999645e+01 1.019991809111631653e+01
3.231510000000000000e+05 2.794921875000000000e+01 1.019991809111631653e+01
3.231520000000000000e+05 2.830078125000000000e+01 1.019991809111631653e+01
3.231530000000000000e+05 2.865234374999999645e+01 1.019991809111631653e+01
3.231540000000000000e+05 2.900390624999999645e+01 1.019991809111631653e+01
3.231550000000000000e+05 2.935546874999999645e+01 1.019991809111631653e+01
3.231560000000000000e+05 2.970703125000000000e+01 1.019991809111631653e+01
3.231570000000000000e+05 3.005859374999999289e+01 1.019991809111631653e+01
3.231580000000000000e+05 3.041015625000000000e+01 1.019991809111631653e+01
3.231590000000000000e+05 3.076171874999998934e+01 1.019991809111631653e+01
3.231600000000000000e+05 3.111328125000000355e+01 1.019991809111631653e+01
3.231610000000000000e+05 3.146484375000000000e+01 1.019991809111631653e+01
3.231620000000000000e+05 3.181640625000000000e+01 1.019991809111631653e+01
3.231630000000000000e+05 3.216796875000000000e+01 1.019991809111631653e+01
3.231640000000000000e+05 3.251953125000000000e+01 1.019991809111631653e+01
3.231650000000000000e+05 3.287109375000000000e+01 1.019991809111631653e+01
3.231660000000000000e+05 3.322265624999999289e+01 1.019991809111631653e+01
3.231670000000000000e+05 3.357421875000000000e+01 1.019991809111631653e+01
3.231680000000000000e+05 3.392578124999999289e+01 1.019991809111631653e+01
3.231690000000000000e+05 3.427734375000000000e+01 1.019991809111631653e+01
3.231700000000000000e+05 3.462890624999999289e+01 1.019991809111631653e+01
3.231710000000000000e+05 3.498046875000000000e+01 1.019991809111631653e+01
3.231720000000000000e+05 3.533203125000000000e+01 1.019991809111631653e+01
3.231730000000000000e+05 3.568359375000000000e+01 1.019991809111631653e+01
3.231740000000000000e+05 3.603515625000000000e+01 1.019991809111631653e+01
3.231750000000000000e+05 3.638671875000000000e+01 1.019991809111631653e+01
3.231760000000000000e+05 3.673828125000000000e+01 1.019991809111631653e+01
3.231770000000000000e+05 3.708984374999999289e+01 1.019991809111631653e+01
